"y","x1","x2","x3"
2.06988249845393,-0.388373531230674,0.985157699443413,-1.63760049474335
1.06988249845393,-0.388373531230674,-1.01484230055659,0.362399505256648
1.06988249845393,0.611626468769326,-1.01484230055659,0.362399505256648
-0.930117501546073,-0.388373531230674,-1.01484230055659,0.362399505256648
2.06988249845393,0.611626468769326,-1.01484230055659,1.36239950525665
2.06988249845393,-1.38837353123067,-1.01484230055659,-2.63760049474335
-0.930117501546073,-0.388373531230674,-0.0148423005565865,0.362399505256648
0.0698824984539268,-0.388373531230674,-0.0148423005565865,-0.637600494743352
-1.93011750154607,-1.38837353123067,-1.01484230055659,-1.63760049474335
-2.93011750154607,-2.38837353123067,-4.01484230055659,-3.63760049474335
-0.930117501546073,-0.388373531230674,-0.0148423005565865,-4.63760049474335
-4.93011750154607,-4.38837353123067,-0.0148423005565865,-5.63760049474335
-1.93011750154607,-2.38837353123067,-3.01484230055659,-0.637600494743352
2.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
1.06988249845393,0.611626468769326,1.98515769944341,1.36239950525665
2.06988249845393,0.611626468769326,-0.0148423005565865,0.362399505256648
0.0698824984539268,-0.388373531230674,-1.01484230055659,1.36239950525665
1.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
1.06988249845393,0.611626468769326,-2.01484230055659,-0.637600494743352
1.06988249845393,1.61162646876933,-0.0148423005565865,2.36239950525665
0.0698824984539268,0.611626468769326,-1.01484230055659,0.362399505256648
-0.930117501546073,0.611626468769326,-1.01484230055659,-0.637600494743352
0.0698824984539268,1.61162646876933,-3.01484230055659,-0.637600494743352
2.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
1.06988249845393,0.611626468769326,-1.01484230055659,-0.637600494743352
-0.930117501546073,-0.388373531230674,-2.01484230055659,-1.63760049474335
2.06988249845393,1.61162646876933,0.985157699443413,2.36239950525665
0.0698824984539268,0.611626468769326,-0.0148423005565865,0.362399505256648
0.0698824984539268,-1.38837353123067,-0.0148423005565865,-1.63760049474335
-1.93011750154607,-1.38837353123067,-2.01484230055659,-3.63760049474335
3.06988249845393,1.61162646876933,-0.0148423005565865,0.362399505256648
-0.930117501546073,-0.388373531230674,-0.0148423005565865,0.362399505256648
-1.93011750154607,0.611626468769326,-0.0148423005565865,-1.63760049474335
1.06988249845393,0.611626468769326,-1.01484230055659,-0.637600494743352
-2.93011750154607,-4.38837353123067,-2.01484230055659,-3.63760049474335
-1.93011750154607,-0.388373531230674,-0.0148423005565865,-0.637600494743352
1.06988249845393,0.611626468769326,0.985157699443413,1.36239950525665
0.0698824984539268,0.611626468769326,-1.01484230055659,-1.63760049474335
-4.93011750154607,-4.38837353123067,-6.01484230055659,-4.63760049474335
1.06988249845393,1.61162646876933,0.985157699443413,-0.637600494743352
-2.93011750154607,-0.388373531230674,-1.01484230055659,-2.63760049474335
1.06988249845393,1.61162646876933,0.985157699443413,0.362399505256648
0.0698824984539268,0.611626468769326,0.985157699443413,-0.637600494743352
0.0698824984539268,1.61162646876933,0.985157699443413,-0.637600494743352
2.06988249845393,1.61162646876933,1.98515769944341,1.36239950525665
1.06988249845393,-0.388373531230674,0.985157699443413,1.36239950525665
-1.93011750154607,-3.38837353123067,-2.01484230055659,-3.63760049474335
1.06988249845393,1.61162646876933,0.985157699443413,2.36239950525665
2.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
-0.930117501546073,-0.388373531230674,-3.01484230055659,-5.63760049474335
1.06988249845393,1.61162646876933,-0.0148423005565865,0.362399505256648
0.0698824984539268,-0.388373531230674,-0.0148423005565865,-0.637600494743352
-0.930117501546073,0.611626468769326,-0.0148423005565865,0.362399505256648
1.06988249845393,0.611626468769326,0.985157699443413,0.362399505256648
0.0698824984539268,0.611626468769326,-0.0148423005565865,0.362399505256648
2.06988249845393,2.61162646876933,0.985157699443413,1.36239950525665
1.06988249845393,-1.38837353123067,0.985157699443413,1.36239950525665
1.06988249845393,0.611626468769326,-1.01484230055659,0.362399505256648
2.06988249845393,2.61162646876933,0.985157699443413,1.36239950525665
1.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
1.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
-5.93011750154607,-5.38837353123067,-1.01484230055659,-5.63760049474335
1.06988249845393,1.61162646876933,1.98515769944341,2.36239950525665
0.0698824984539268,0.611626468769326,0.985157699443413,1.36239950525665
0.0698824984539268,0.611626468769326,0.985157699443413,0.362399505256648
-0.930117501546073,0.611626468769326,0.985157699443413,1.36239950525665
0.0698824984539268,0.611626468769326,-1.01484230055659,3.36239950525665
-0.930117501546073,-0.388373531230674,-1.01484230055659,-0.637600494743352
-0.930117501546073,-3.38837353123067,0.985157699443413,1.36239950525665
0.0698824984539268,-1.38837353123067,0.985157699443413,2.36239950525665
-1.93011750154607,-1.38837353123067,-1.01484230055659,-2.63760049474335
1.06988249845393,0.611626468769326,0.985157699443413,-1.63760049474335
-0.930117501546073,-0.388373531230674,0.985157699443413,-1.63760049474335
1.06988249845393,0.611626468769326,0.985157699443413,-1.63760049474335
1.06988249845393,1.61162646876933,-0.0148423005565865,1.36239950525665
1.06988249845393,-0.388373531230674,-2.01484230055659,0.362399505256648
1.06988249845393,1.61162646876933,0.985157699443413,0.362399505256648
1.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
1.06988249845393,0.611626468769326,0.985157699443413,0.362399505256648
1.06988249845393,2.61162646876933,-1.01484230055659,0.362399505256648
0.0698824984539268,0.611626468769326,1.98515769944341,-2.63760049474335
0.0698824984539268,1.61162646876933,-0.0148423005565865,-0.637600494743352
-0.930117501546073,-0.388373531230674,-0.0148423005565865,0.362399505256648
-0.930117501546073,-0.388373531230674,-3.01484230055659,0.362399505256648
3.06988249845393,1.61162646876933,1.98515769944341,2.36239950525665
1.06988249845393,1.61162646876933,-0.0148423005565865,0.362399505256648
3.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
1.06988249845393,-4.38837353123067,0.985157699443413,0.362399505256648
0.0698824984539268,0.611626468769326,1.98515769944341,-2.63760049474335
-1.93011750154607,-4.38837353123067,-0.0148423005565865,0.362399505256648
2.06988249845393,1.61162646876933,1.98515769944341,1.36239950525665
-0.930117501546073,1.61162646876933,-0.0148423005565865,-1.63760049474335
-2.93011750154607,-2.38837353123067,-2.01484230055659,-3.63760049474335
0.0698824984539268,0.611626468769326,-2.01484230055659,1.36239950525665
0.0698824984539268,-0.388373531230674,1.98515769944341,1.36239950525665
2.06988249845393,2.61162646876933,1.98515769944341,1.36239950525665
1.06988249845393,0.611626468769326,-0.0148423005565865,0.362399505256648
0.0698824984539268,-0.388373531230674,0.985157699443413,0.362399505256648
1.06988249845393,0.611626468769326,-0.0148423005565865,-0.637600494743352
1.06988249845393,1.61162646876933,0.985157699443413,2.36239950525665
1.06988249845393,0.611626468769326,-0.0148423005565865,0.362399505256648
2.06988249845393,1.61162646876933,1.98515769944341,3.36239950525665
0.0698824984539268,-1.38837353123067,-3.01484230055659,-1.63760049474335
2.06988249845393,0.611626468769326,1.98515769944341,1.36239950525665
1.06988249845393,1.61162646876933,-0.0148423005565865,1.36239950525665
0.0698824984539268,0.611626468769326,-1.01484230055659,-0.637600494743352
0.0698824984539268,0.611626468769326,-0.0148423005565865,0.362399505256648
2.06988249845393,0.611626468769326,0.985157699443413,1.36239950525665
0.0698824984539268,0.611626468769326,-1.01484230055659,-0.637600494743352
0.0698824984539268,0.611626468769326,-0.0148423005565865,0.362399505256648
-0.930117501546073,-1.38837353123067,-0.0148423005565865,0.362399505256648
-0.930117501546073,-1.38837353123067,-0.0148423005565865,-0.637600494743352
-2.93011750154607,-4.38837353123067,-0.0148423005565865,-3.63760049474335
1.06988249845393,0.611626468769326,0.985157699443413,0.362399505256648
-0.930117501546073,0.611626468769326,-1.01484230055659,-1.63760049474335
0.0698824984539268,-1.38837353123067,-0.0148423005565865,-0.637600494743352
0.0698824984539268,0.611626468769326,-0.0148423005565865,0.362399505256648
0.0698824984539268,-0.388373531230674,-0.0148423005565865,-2.63760049474335
-0.930117501546073,-1.38837353123067,0.985157699443413,1.36239950525665
1.06988249845393,0.611626468769326,0.985157699443413,1.36239950525665
1.06988249845393,1.61162646876933,-0.0148423005565865,0.362399505256648
1.06988249845393,0.611626468769326,1.98515769944341,-0.637600494743352
2.06988249845393,1.61162646876933,0.985157699443413,2.36239950525665
2.06988249845393,0.611626468769326,0.985157699443413,1.36239950525665
1.06988249845393,-1.38837353123067,0.985157699443413,1.36239950525665
-1.93011750154607,-2.38837353123067,-2.01484230055659,-0.637600494743352
1.06988249845393,1.61162646876933,0.985157699443413,0.362399505256648
1.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
-2.93011750154607,-1.38837353123067,0.985157699443413,-0.637600494743352
2.06988249845393,0.611626468769326,-0.0148423005565865,1.36239950525665
-2.93011750154607,-4.38837353123067,0.985157699443413,-1.63760049474335
2.06988249845393,2.61162646876933,0.985157699443413,1.36239950525665
-1.93011750154607,-1.38837353123067,0.985157699443413,0.362399505256648
0.0698824984539268,-0.388373531230674,-0.0148423005565865,-0.637600494743352
0.0698824984539268,-0.388373531230674,0.985157699443413,1.36239950525665
1.06988249845393,-0.388373531230674,0.985157699443413,1.36239950525665
0.0698824984539268,0.611626468769326,-1.01484230055659,-0.637600494743352
-2.93011750154607,-3.38837353123067,-1.01484230055659,-3.63760049474335
2.06988249845393,-1.38837353123067,-2.01484230055659,0.362399505256648
-2.93011750154607,-1.38837353123067,0.985157699443413,-3.63760049474335
-2.93011750154607,-0.388373531230674,-1.01484230055659,-2.63760049474335
-1.93011750154607,-1.38837353123067,-2.01484230055659,-0.637600494743352
-4.93011750154607,-4.38837353123067,-2.01484230055659,-4.63760049474335
1.06988249845393,0.611626468769326,0.985157699443413,1.36239950525665
2.06988249845393,1.61162646876933,-0.0148423005565865,0.362399505256648
1.06988249845393,1.61162646876933,1.98515769944341,1.36239950525665
-0.930117501546073,1.61162646876933,0.985157699443413,1.36239950525665
-1.93011750154607,-0.388373531230674,-1.01484230055659,0.362399505256648
0.0698824984539268,0.611626468769326,-0.0148423005565865,-0.637600494743352
0.0698824984539268,-1.38837353123067,-3.01484230055659,-2.63760049474335
0.0698824984539268,0.611626468769326,-0.0148423005565865,-0.637600494743352
0.0698824984539268,-0.388373531230674,-0.0148423005565865,0.362399505256648
0.0698824984539268,0.611626468769326,1.98515769944341,2.36239950525665
3.06988249845393,2.61162646876933,0.985157699443413,2.36239950525665
-1.93011750154607,-1.38837353123067,-0.0148423005565865,0.362399505256648
0.0698824984539268,-1.38837353123067,0.985157699443413,-1.63760049474335
-0.930117501546073,1.61162646876933,-0.0148423005565865,-1.63760049474335
-5.93011750154607,-4.38837353123067,-3.01484230055659,-2.63760049474335
1.06988249845393,0.611626468769326,-0.0148423005565865,-0.637600494743352
0.0698824984539268,-0.388373531230674,-0.0148423005565865,-0.637600494743352
2.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
1.06988249845393,1.61162646876933,-0.0148423005565865,0.362399505256648
1.06988249845393,-1.38837353123067,-2.01484230055659,0.362399505256648
3.06988249845393,-0.388373531230674,-1.01484230055659,2.36239950525665
-0.930117501546073,-1.38837353123067,-0.0148423005565865,-3.63760049474335
2.06988249845393,2.61162646876933,0.985157699443413,2.36239950525665
1.06988249845393,0.611626468769326,0.985157699443413,1.36239950525665
-0.930117501546073,0.611626468769326,0.985157699443413,1.36239950525665
2.06988249845393,1.61162646876933,-0.0148423005565865,1.36239950525665
1.06988249845393,0.611626468769326,-1.01484230055659,0.362399505256648
2.06988249845393,1.61162646876933,-2.01484230055659,1.36239950525665
0.0698824984539268,1.61162646876933,0.985157699443413,0.362399505256648
-1.93011750154607,0.611626468769326,-1.01484230055659,1.36239950525665
2.06988249845393,1.61162646876933,1.98515769944341,2.36239950525665
-0.930117501546073,0.611626468769326,-0.0148423005565865,-0.637600494743352
1.06988249845393,1.61162646876933,-0.0148423005565865,1.36239950525665
-0.930117501546073,-1.38837353123067,-1.01484230055659,-0.637600494743352
2.06988249845393,2.61162646876933,1.98515769944341,-1.63760049474335
1.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
2.06988249845393,1.61162646876933,0.985157699443413,0.362399505256648
-1.93011750154607,-1.38837353123067,-0.0148423005565865,-0.637600494743352
1.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
2.06988249845393,-0.388373531230674,-1.01484230055659,0.362399505256648
-0.930117501546073,0.611626468769326,0.985157699443413,-1.63760049474335
1.06988249845393,1.61162646876933,-2.01484230055659,-2.63760049474335
-0.930117501546073,-1.38837353123067,-0.0148423005565865,1.36239950525665
1.06988249845393,-0.388373531230674,-0.0148423005565865,0.362399505256648
0.0698824984539268,1.61162646876933,-0.0148423005565865,0.362399505256648
0.0698824984539268,0.611626468769326,1.98515769944341,2.36239950525665
-2.93011750154607,-2.38837353123067,-3.01484230055659,0.362399505256648
0.0698824984539268,0.611626468769326,0.985157699443413,0.362399505256648
2.06988249845393,0.611626468769326,-0.0148423005565865,1.36239950525665
0.0698824984539268,-0.388373531230674,-1.01484230055659,-0.637600494743352
0.0698824984539268,0.611626468769326,-1.01484230055659,-0.637600494743352
-0.930117501546073,-0.388373531230674,-0.0148423005565865,0.362399505256648
0.0698824984539268,-0.388373531230674,-0.0148423005565865,-1.63760049474335
0.0698824984539268,-0.388373531230674,-3.01484230055659,-2.63760049474335
0.0698824984539268,-0.388373531230674,0.985157699443413,1.36239950525665
-1.93011750154607,0.611626468769326,-0.0148423005565865,0.362399505256648
2.06988249845393,2.61162646876933,2.98515769944341,1.36239950525665
-0.930117501546073,0.611626468769326,-0.0148423005565865,-1.63760049474335
1.06988249845393,-1.38837353123067,0.985157699443413,1.36239950525665
1.06988249845393,0.611626468769326,0.985157699443413,1.36239950525665
-1.93011750154607,-1.38837353123067,-0.0148423005565865,-2.63760049474335
1.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
1.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
0.0698824984539268,1.61162646876933,0.985157699443413,1.36239950525665
0.0698824984539268,0.611626468769326,-0.0148423005565865,-0.637600494743352
1.06988249845393,2.61162646876933,0.985157699443413,0.362399505256648
-3.93011750154607,-4.38837353123067,-4.01484230055659,-3.63760049474335
2.06988249845393,1.61162646876933,1.98515769944341,1.36239950525665
1.06988249845393,0.611626468769326,-1.01484230055659,2.36239950525665
3.06988249845393,2.61162646876933,2.98515769944341,3.36239950525665
-0.930117501546073,-0.388373531230674,-0.0148423005565865,0.362399505256648
-2.93011750154607,-0.388373531230674,-0.0148423005565865,0.362399505256648
-5.93011750154607,-5.38837353123067,1.98515769944341,-2.63760049474335
-5.93011750154607,-4.38837353123067,-2.01484230055659,-1.63760049474335
1.06988249845393,-0.388373531230674,0.985157699443413,-3.63760049474335
1.06988249845393,1.61162646876933,-1.01484230055659,0.362399505256648
0.0698824984539268,0.611626468769326,-0.0148423005565865,0.362399505256648
-2.93011750154607,-1.38837353123067,-0.0148423005565865,-2.63760049474335
1.06988249845393,0.611626468769326,-0.0148423005565865,0.362399505256648
-5.93011750154607,-5.38837353123067,-7.01484230055659,-6.63760049474335
0.0698824984539268,0.611626468769326,-2.01484230055659,-0.637600494743352
-0.930117501546073,-0.388373531230674,-1.01484230055659,-0.637600494743352
4.06988249845393,4.61162646876933,2.98515769944341,3.36239950525665
-0.930117501546073,-2.38837353123067,-0.0148423005565865,-1.63760049474335
0.0698824984539268,-0.388373531230674,0.985157699443413,0.362399505256648
1.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
-3.93011750154607,-5.38837353123067,-7.01484230055659,-5.63760049474335
1.06988249845393,0.611626468769326,-2.01484230055659,-0.637600494743352
2.06988249845393,2.61162646876933,1.98515769944341,1.36239950525665
1.06988249845393,0.611626468769326,1.98515769944341,2.36239950525665
1.06988249845393,1.61162646876933,-7.01484230055659,1.36239950525665
-2.93011750154607,-2.38837353123067,-0.0148423005565865,0.362399505256648
-1.93011750154607,-1.38837353123067,-2.01484230055659,-2.63760049474335
0.0698824984539268,0.611626468769326,0.985157699443413,0.362399505256648
1.06988249845393,2.61162646876933,0.985157699443413,1.36239950525665
0.0698824984539268,0.611626468769326,-1.01484230055659,-1.63760049474335
-0.930117501546073,-1.38837353123067,-1.01484230055659,-2.63760049474335
-1.93011750154607,-2.38837353123067,-2.01484230055659,-0.637600494743352
2.06988249845393,1.61162646876933,-0.0148423005565865,1.36239950525665
2.06988249845393,1.61162646876933,0.985157699443413,2.36239950525665
1.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
2.06988249845393,1.61162646876933,1.98515769944341,1.36239950525665
1.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
-0.930117501546073,-2.38837353123067,-6.01484230055659,1.36239950525665
-0.930117501546073,-1.38837353123067,-0.0148423005565865,0.362399505256648
1.06988249845393,0.611626468769326,0.985157699443413,1.36239950525665
2.06988249845393,1.61162646876933,1.98515769944341,2.36239950525665
0.0698824984539268,0.611626468769326,-0.0148423005565865,-0.637600494743352
1.06988249845393,0.611626468769326,0.985157699443413,0.362399505256648
-1.93011750154607,1.61162646876933,-3.01484230055659,-2.63760049474335
2.06988249845393,2.61162646876933,1.98515769944341,1.36239950525665
-1.93011750154607,-1.38837353123067,0.985157699443413,-0.637600494743352
-2.93011750154607,-0.388373531230674,-1.01484230055659,-2.63760049474335
-2.93011750154607,-2.38837353123067,-4.01484230055659,-0.637600494743352
-1.93011750154607,-0.388373531230674,-1.01484230055659,-4.63760049474335
0.0698824984539268,0.611626468769326,0.985157699443413,0.362399505256648
1.06988249845393,1.61162646876933,-1.01484230055659,0.362399505256648
-0.930117501546073,-1.38837353123067,-1.01484230055659,-1.63760049474335
2.06988249845393,1.61162646876933,-0.0148423005565865,0.362399505256648
-2.93011750154607,0.611626468769326,-0.0148423005565865,-2.63760049474335
-2.93011750154607,-2.38837353123067,-2.01484230055659,-3.63760049474335
-0.930117501546073,-0.388373531230674,0.985157699443413,-1.63760049474335
-0.930117501546073,-1.38837353123067,-2.01484230055659,-1.63760049474335
0.0698824984539268,0.611626468769326,-0.0148423005565865,0.362399505256648
1.06988249845393,-4.38837353123067,2.98515769944341,2.36239950525665
0.0698824984539268,1.61162646876933,0.985157699443413,-0.637600494743352
-1.93011750154607,-1.38837353123067,-2.01484230055659,-2.63760049474335
2.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
-2.93011750154607,-1.38837353123067,0.985157699443413,-1.63760049474335
2.06988249845393,1.61162646876933,0.985157699443413,2.36239950525665
0.0698824984539268,0.611626468769326,-0.0148423005565865,0.362399505256648
0.0698824984539268,1.61162646876933,-0.0148423005565865,-0.637600494743352
-2.93011750154607,-1.38837353123067,-2.01484230055659,-3.63760049474335
-5.93011750154607,-5.38837353123067,-0.0148423005565865,-5.63760049474335
-2.93011750154607,-5.38837353123067,-0.0148423005565865,-1.63760049474335
0.0698824984539268,0.611626468769326,-0.0148423005565865,1.36239950525665
0.0698824984539268,0.611626468769326,-0.0148423005565865,0.362399505256648
1.06988249845393,1.61162646876933,-1.01484230055659,0.362399505256648
0.0698824984539268,-0.388373531230674,-0.0148423005565865,0.362399505256648
1.06988249845393,0.611626468769326,-1.01484230055659,0.362399505256648
4.06988249845393,0.611626468769326,0.985157699443413,1.36239950525665
1.06988249845393,0.611626468769326,0.985157699443413,-0.637600494743352
2.06988249845393,1.61162646876933,-0.0148423005565865,1.36239950525665
-5.93011750154607,-0.388373531230674,2.98515769944341,3.36239950525665
0.0698824984539268,0.611626468769326,-1.01484230055659,-0.637600494743352
-0.930117501546073,0.611626468769326,-0.0148423005565865,0.362399505256648
1.06988249845393,1.61162646876933,-0.0148423005565865,1.36239950525665
3.06988249845393,1.61162646876933,1.98515769944341,2.36239950525665
0.0698824984539268,-1.38837353123067,-0.0148423005565865,-2.63760049474335
0.0698824984539268,0.611626468769326,-0.0148423005565865,-0.637600494743352
2.06988249845393,-1.38837353123067,2.98515769944341,0.362399505256648
0.0698824984539268,1.61162646876933,0.985157699443413,1.36239950525665
1.06988249845393,1.61162646876933,-1.01484230055659,-2.63760049474335
-1.93011750154607,-0.388373531230674,-3.01484230055659,-2.63760049474335
0.0698824984539268,0.611626468769326,0.985157699443413,0.362399505256648
0.0698824984539268,-0.388373531230674,-0.0148423005565865,0.362399505256648
-0.930117501546073,0.611626468769326,-0.0148423005565865,-0.637600494743352
-1.93011750154607,0.611626468769326,-0.0148423005565865,-0.637600494743352
-0.930117501546073,0.611626468769326,-0.0148423005565865,0.362399505256648
1.06988249845393,1.61162646876933,-1.01484230055659,0.362399505256648
2.06988249845393,2.61162646876933,1.98515769944341,1.36239950525665
1.06988249845393,1.61162646876933,-0.0148423005565865,0.362399505256648
-1.93011750154607,-3.38837353123067,-0.0148423005565865,0.362399505256648
2.06988249845393,1.61162646876933,0.985157699443413,-0.637600494743352
-1.93011750154607,-1.38837353123067,-0.0148423005565865,0.362399505256648
0.0698824984539268,-0.388373531230674,-2.01484230055659,-0.637600494743352
-1.93011750154607,-0.388373531230674,-3.01484230055659,0.362399505256648
2.06988249845393,1.61162646876933,0.985157699443413,2.36239950525665
1.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
0.0698824984539268,1.61162646876933,1.98515769944341,2.36239950525665
0.0698824984539268,-0.388373531230674,-0.0148423005565865,0.362399505256648
1.06988249845393,2.61162646876933,0.985157699443413,0.362399505256648
2.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
-0.930117501546073,-1.38837353123067,-0.0148423005565865,0.362399505256648
-1.93011750154607,-0.388373531230674,-0.0148423005565865,-0.637600494743352
-0.930117501546073,-3.38837353123067,0.985157699443413,-1.63760049474335
2.06988249845393,1.61162646876933,-2.01484230055659,0.362399505256648
-0.930117501546073,0.611626468769326,-1.01484230055659,-0.637600494743352
0.0698824984539268,1.61162646876933,-3.01484230055659,1.36239950525665
-1.93011750154607,-2.38837353123067,-2.01484230055659,-2.63760049474335
0.0698824984539268,0.611626468769326,-0.0148423005565865,-0.637600494743352
-2.93011750154607,-1.38837353123067,-2.01484230055659,-1.63760049474335
1.06988249845393,-3.38837353123067,-3.01484230055659,-3.63760049474335
0.0698824984539268,0.611626468769326,-1.01484230055659,0.362399505256648
-5.93011750154607,-5.38837353123067,-4.01484230055659,-5.63760049474335
1.06988249845393,-3.38837353123067,-0.0148423005565865,1.36239950525665
3.06988249845393,2.61162646876933,1.98515769944341,3.36239950525665
1.06988249845393,0.611626468769326,-0.0148423005565865,0.362399505256648
-0.930117501546073,0.611626468769326,0.985157699443413,-1.63760049474335
-4.93011750154607,-5.38837353123067,-0.0148423005565865,-1.63760049474335
1.06988249845393,0.611626468769326,-0.0148423005565865,-1.63760049474335
3.06988249845393,0.611626468769326,-0.0148423005565865,-0.637600494743352
0.0698824984539268,0.611626468769326,-0.0148423005565865,0.362399505256648
1.06988249845393,1.61162646876933,0.985157699443413,-0.637600494743352
0.0698824984539268,0.611626468769326,0.985157699443413,0.362399505256648
0.0698824984539268,-0.388373531230674,-1.01484230055659,1.36239950525665
-1.93011750154607,-1.38837353123067,-3.01484230055659,-0.637600494743352
1.06988249845393,-0.388373531230674,0.985157699443413,0.362399505256648
0.0698824984539268,0.611626468769326,0.985157699443413,1.36239950525665
-2.93011750154607,-2.38837353123067,-1.01484230055659,-2.63760049474335
0.0698824984539268,1.61162646876933,0.985157699443413,0.362399505256648
3.06988249845393,1.61162646876933,2.98515769944341,0.362399505256648
0.0698824984539268,0.611626468769326,-0.0148423005565865,-1.63760049474335
-2.93011750154607,-3.38837353123067,-2.01484230055659,1.36239950525665
1.06988249845393,1.61162646876933,0.985157699443413,0.362399505256648
2.06988249845393,1.61162646876933,0.985157699443413,0.362399505256648
-0.930117501546073,-0.388373531230674,-0.0148423005565865,0.362399505256648
1.06988249845393,0.611626468769326,1.98515769944341,2.36239950525665
1.06988249845393,0.611626468769326,-0.0148423005565865,1.36239950525665
-1.93011750154607,-4.38837353123067,-3.01484230055659,-2.63760049474335
1.06988249845393,1.61162646876933,1.98515769944341,-0.637600494743352
-0.930117501546073,-1.38837353123067,0.985157699443413,1.36239950525665
2.06988249845393,1.61162646876933,1.98515769944341,0.362399505256648
-0.930117501546073,1.61162646876933,0.985157699443413,-1.63760049474335
1.06988249845393,1.61162646876933,-0.0148423005565865,0.362399505256648
0.0698824984539268,0.611626468769326,-0.0148423005565865,0.362399505256648
-2.93011750154607,-3.38837353123067,-5.01484230055659,-0.637600494743352
-2.93011750154607,-2.38837353123067,-2.01484230055659,-3.63760049474335
-1.93011750154607,-0.388373531230674,-0.0148423005565865,-1.63760049474335
-1.93011750154607,-0.388373531230674,-1.01484230055659,0.362399505256648
0.0698824984539268,2.61162646876933,-0.0148423005565865,-0.637600494743352
1.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
-1.93011750154607,0.611626468769326,-1.01484230055659,0.362399505256648
2.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
1.06988249845393,0.611626468769326,-0.0148423005565865,1.36239950525665
-0.930117501546073,0.611626468769326,0.985157699443413,0.362399505256648
1.06988249845393,1.61162646876933,0.985157699443413,0.362399505256648
2.06988249845393,2.61162646876933,1.98515769944341,0.362399505256648
2.06988249845393,1.61162646876933,0.985157699443413,0.362399505256648
2.06988249845393,1.61162646876933,-0.0148423005565865,2.36239950525665
1.06988249845393,0.611626468769326,-2.01484230055659,-1.63760049474335
-0.930117501546073,-0.388373531230674,-0.0148423005565865,-1.63760049474335
1.06988249845393,0.611626468769326,0.985157699443413,1.36239950525665
-0.930117501546073,-0.388373531230674,-3.01484230055659,-1.63760049474335
1.06988249845393,0.611626468769326,0.985157699443413,1.36239950525665
-0.930117501546073,-5.38837353123067,-0.0148423005565865,-1.63760049474335
-0.930117501546073,-1.38837353123067,-5.01484230055659,-2.63760049474335
1.06988249845393,0.611626468769326,-0.0148423005565865,2.36239950525665
1.06988249845393,2.61162646876933,-0.0148423005565865,0.362399505256648
1.06988249845393,0.611626468769326,-0.0148423005565865,0.362399505256648
1.06988249845393,-0.388373531230674,-0.0148423005565865,1.36239950525665
0.0698824984539268,0.611626468769326,0.985157699443413,-0.637600494743352
2.06988249845393,1.61162646876933,1.98515769944341,2.36239950525665
-1.93011750154607,-1.38837353123067,-2.01484230055659,-1.63760049474335
1.06988249845393,0.611626468769326,1.98515769944341,2.36239950525665
2.06988249845393,0.611626468769326,-1.01484230055659,1.36239950525665
-0.930117501546073,1.61162646876933,-0.0148423005565865,0.362399505256648
1.06988249845393,0.611626468769326,-0.0148423005565865,-2.63760049474335
1.06988249845393,1.61162646876933,-1.01484230055659,0.362399505256648
1.06988249845393,1.61162646876933,0.985157699443413,-1.63760049474335
-1.93011750154607,-2.38837353123067,-0.0148423005565865,-0.637600494743352
1.06988249845393,3.61162646876933,-0.0148423005565865,1.36239950525665
-3.93011750154607,-1.38837353123067,-2.01484230055659,-2.63760049474335
1.06988249845393,-0.388373531230674,0.985157699443413,0.362399505256648
-3.93011750154607,-3.38837353123067,1.98515769944341,2.36239950525665
0.0698824984539268,0.611626468769326,0.985157699443413,1.36239950525665
-0.930117501546073,-0.388373531230674,0.985157699443413,-1.63760049474335
1.06988249845393,0.611626468769326,0.985157699443413,0.362399505256648
-0.930117501546073,-0.388373531230674,-0.0148423005565865,0.362399505256648
1.06988249845393,1.61162646876933,0.985157699443413,1.36239950525665
1.06988249845393,0.611626468769326,-0.0148423005565865,0.362399505256648
-2.93011750154607,-3.38837353123067,-3.01484230055659,-6.63760049474335
1.06988249845393,-0.388373531230674,-1.01484230055659,0.362399505256648
0.0698824984539268,-2.38837353123067,-1.01484230055659,-2.63760049474335
1.06988249845393,0.611626468769326,-0.0148423005565865,1.36239950525665
